name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000104591,4838.35016918304,0.49556758713201,0.136028651357013,3.64311181643175,0.00026936175387411697,0.00106015435167854
ENSMUSG00000038500,559.924863369202,-0.979110425677467,0.268757602178469,-3.6430985309479302,0.000269375662765042,0.00106015435167854
ENSMUSG00000041845,1408.1631655190602,0.6785675268276631,0.186253638418468,3.64324440901971,0.000269222976401585,0.00106015435167854
ENSMUSG00000053675,23.887790188965003,5.55617851337919,1.52513647417278,3.64306972357528,0.00026940582420532797,0.00106015435167854
ENSMUSG00000088170,1400.0495836038099,0.6854300986631879,0.188178398728978,3.64244835375803,0.00027005717206127596,0.00106247320520843
ENSMUSG00000109074,1168.49837422172,0.754456767821486,0.207166635524496,3.64178703733535,0.000270752015063547,0.00106496207441911
ENSMUSG00000113349,2275.23141393191,0.585229594070181,0.160701753802211,3.64171255274832,0.000270830380687618,0.0010650255365551198
ENSMUSG00000107608,544.7432876694741,-0.9750674758607809,0.26779150286432396,-3.6411441940142404,0.000271429054314054,0.00106706498988017
ENSMUSG00000086925,7579.40983662203,0.46473999693092205,0.127637186694345,3.6411018525803502,0.000271473703747708,0.00106706498988017
ENSMUSG00000022383,978.7706112472019,-0.7646938553442689,0.21010762975098105,-3.63953396766496,0.00027313190836518,0.0010733362754906301
ENSMUSG00000003200,535.075898670194,1.0018514346841,0.275365416779815,3.6382616466510997,0.00027448449519480603,0.00107840396023047
ENSMUSG00000030726,177.346662865554,1.6606395067758701,0.456520731619408,3.6375993284797996,0.000275191078491423,0.00108093186075332
ENSMUSG00000106912,919.613113038629,-0.7825038028039358,0.21514775691432503,-3.6370530375343,0.00027577516254431603,0.0010829775428599
ENSMUSG00000112883,41.7772410490681,3.75217161210024,1.0317960427969,3.6365439064189498,0.000276320561782108,0.00108487040475774
ENSMUSG00000042228,2228.92181301233,0.586362664408947,0.16128103217319,3.6356579351457,0.00027727205627614,0.0010883564153921698
ENSMUSG00000060601,64.8169668328914,-2.73794352135598,0.7531945592809179,-3.63510793807369,0.000277864272900213,0.00109043090264028
ENSMUSG00000022097,1558.7762623359602,-0.654141526426814,0.17996388048993597,-3.6348489743940298,0.000278143525735394,0.00109127654732589
ENSMUSG00000112216,236.63051637529597,8.27042710830353,2.27717780640615,3.6318758618836005,0.00028136847293139304,0.00110367637995596
ENSMUSG00000074004,49.28037019046349,3.14753790982848,0.866785545090162,3.63127641855296,0.000282022921446957,0.00110598998112815
ENSMUSG00000036504,53.561672161824596,2.99110230351807,0.823754593437213,3.63105993866127,0.000282259615985648,0.0011066646203845099
ENSMUSG00000087579,360.357102344824,-1.15026137131777,0.316817250843425,-3.6306778379509597,0.000282677851109579,0.0011080505597547698
ENSMUSG00000075705,60.7226172191189,2.74039043713469,0.75492072164033,3.63003737820341,0.00028338018030064303,0.00111054921128125
ENSMUSG00000080142,1091.8972069887,-0.7516566174247691,0.20714181037747503,-3.62870545572148,0.000284846007550291,0.0011160381348937
ENSMUSG00000081118,98.7748671397427,2.45946843473102,0.677877756899516,3.6281887253244003,0.000285416597702598,0.00111801777365124
ENSMUSG00000086801,248.67406364288,-1.53141433059885,0.422141547766473,-3.62772709462376,0.00028592725052864503,0.0011197617770131
ENSMUSG00000062342,1427.99304247003,0.6707066496500661,0.18492875753634802,3.6268380244659197,0.000286913146746619,0.00112336572716121
ENSMUSG00000112802,4453.61988118146,0.677748413047021,0.18692026676439602,3.6258690658797996,0.000287991258330889,0.00112732900161821
ENSMUSG00000092526,1765.58901063727,0.643980353065896,0.177620428426823,3.62559846730247,0.000288293017048144,0.00112825215956139
ENSMUSG00000064339,2229.8750817536898,0.598508984082804,0.16513370683800901,3.62439017171656,0.00028964406900531403,0.0011330514427076198
ENSMUSG00000020181,442.77565813667394,-1.0492262905910799,0.28949098339921003,-3.6243833167826,0.000289651750721389,0.0011330514427076198
ENSMUSG00000084919,395.20520920222197,-1.1495878842193799,0.317193712248537,-3.62424549991904,0.000289806230344559,0.00113339666958793
ENSMUSG00000098445,3228.02876670555,0.53239670429898,0.14691084768229998,3.62394413141164,0.000290144304798378,0.00113445959157401
ENSMUSG00000031950,701.8273263106779,0.9413395150206759,0.259773445679693,3.6236941484056495,0.000290425015418778,0.00113529778754613
ENSMUSG00000033326,184.017454717522,1.6066319353804601,0.44344234851688796,3.6230908950259604,0.00029110346809825896,0.0011376900554998
ENSMUSG00000073530,2414.45661830806,-0.614109508661335,0.169554274007141,-3.62190521151636,0.000292441283482258,0.00114239674172914
ENSMUSG00000033965,5335.531278240471,0.500851687586461,0.138282731933948,3.6219394900709503,0.000292402526028305,0.00114239674172914
ENSMUSG00000034570,2660.89378269827,-0.5570617009798571,0.15382884223977802,-3.6213085457117797,0.000293116682112427,0.00114477382420632
ENSMUSG00000056770,1176.83248638843,0.7291175543050841,0.201345775656999,3.62122101606525,0.000293215884509405,0.00114489998802052
ENSMUSG00000113969,3630.65500046681,0.522097203706406,0.144229410697528,3.61990804220456,0.0002947077326711,0.0011504626224756401
ENSMUSG00000086266,257.131431646892,1.34006722036691,0.37041147570550603,3.6177799778328903,0.000297140825081665,0.00115969625551827
ENSMUSG00000061669,257.801619139355,-1.4150542607859702,0.39120484425714597,-3.61716957639673,0.000297842183509185,0.00116216851996721
ENSMUSG00000091985,336.087569662899,-1.1967070957591799,0.330990799877182,-3.6155297857319098,0.000299734007355762,0.00116928374786563
ENSMUSG00000074037,1054.07476775382,0.7793887978913729,0.21562914589826104,3.6144872468173097,0.000300942628535097,0.00117373111776428
ENSMUSG00000075829,3013.85860976454,0.558906755682905,0.154658683837124,3.61380778509345,0.000301732787326445,0.00117654475331619
ENSMUSG00000118117,1170.99367409098,-0.735800651727223,0.203615492446705,-3.6136771464961703,0.000301884931919943,0.00117686986899269
ENSMUSG00000025357,1816.5045628107,-0.675399408297917,0.18695473250527603,-3.61263606033004,0.000303099973998822,0.00118106852345534
ENSMUSG00000089081,1988.3544859611602,0.6665514919156279,0.184505056194328,3.6126462096171004,0.000303088106785625,0.00118106852345534
ENSMUSG00000104821,292.215922996698,-1.34054542858924,0.371170836531628,-3.61166691089162,0.00030423517390085496,0.00118522211840183
ENSMUSG00000106562,4785.03847927292,0.49473941561070395,0.13698840992651598,3.6115421434272794,0.00030438160749207,0.00118525297625012
ENSMUSG00000112782,502.78189497574897,-0.9896935049381159,0.274032957362769,-3.6115856810169897,0.00030433050201486404,0.00118525297625012
ENSMUSG00000112414,2135.57231899567,0.674323704082214,0.18674526575094297,3.61092797383973,0.00030510339146125,0.00118779332153499
ENSMUSG00000085260,3585.9756540888898,0.5193591623956699,0.143901196655898,3.60913720292113,0.00030721710019321,0.00119575015981501
ENSMUSG00000065492,1307.4446774009,0.7432194252717601,0.205950039223249,3.608736507528,0.000307691928326925,0.00119732598030627
ENSMUSG00000113857,1229.36413992509,-0.7294902437598572,0.202168518091436,-3.60832760039289,0.000308177195831446,0.0011989416979903099
ENSMUSG00000082476,414.11720748310404,1.0823808309999399,0.300018482409986,3.60771383917883,0.00030890691758945696,0.00120150749718772
ENSMUSG00000012429,471.105457295031,1.0173047439213398,0.28200478525662104,3.6074024169327794,0.00030927779658318,0.00120267671227552
ENSMUSG00000112373,651.452127128091,0.886953196711809,0.245878826199474,3.60727765957469,0.00030942648955287595,0.00120298158614446
ENSMUSG00000106214,300.862961893283,-1.23984433760537,0.343757856753662,-3.6067374555859204,0.000310071108354829,0.0012049402698420802
ENSMUSG00000019579,113.652569843981,-1.9729971039873897,0.547027715561612,-3.6067589408368304,0.00031004544627679303,0.0012049402698420802
ENSMUSG00000045671,43.8071384246688,-3.8629147217562596,1.0712464457772801,-3.6060000357372304,0.000310953092285011,0.0012080933533179699
ENSMUSG00000030614,138.046570089234,1.84159441066295,0.5107511100070371,3.6056591450923596,0.00031136160465821804,0.00120940592422169
ENSMUSG00000031842,336.992184501698,-1.21744423954315,0.337656381280841,-3.60557154265822,0.000311466665718827,0.0012095394865241698
ENSMUSG00000089213,1727.27525698691,-0.6292260380878649,0.17452397553675902,-3.6053845103668,0.000311691083481607,0.00121013638899824
ENSMUSG00000041115,652.435457675376,0.8867223021178628,0.24595768790307898,3.6051822965065403,0.000311933887737823,0.00121080438982651
ENSMUSG00000051228,2599.58295648123,0.5690143424251229,0.157851596343758,3.60474240112189,0.00031246269508968503,0.00121258198724827
ENSMUSG00000080847,7822.235968096429,0.468141686563553,0.129880817895784,3.60439435282267,0.000312881685761098,0.00121393270689536
ENSMUSG00000046434,68.1824951697743,2.56408728025235,0.711626721389152,3.6031351875700404,0.00031440190333036,0.0012195544364451
ENSMUSG00000038236,5628.599189454991,0.475742072209719,0.132052698743469,3.6026683039164307,0.00031496733736057,0.0012214708841125801
ENSMUSG00000040424,664.610944076523,0.8826162826707691,0.245057861846762,3.60166483139676,0.000316185847533301,0.00122591857605005
ENSMUSG00000110144,2436.98431093305,0.5673033660032211,0.15754930187064403,3.60079898334939,0.000317240786405413,0.00122973019672531
ENSMUSG00000032475,29150.8197854463,0.41978466823812,0.116587591867024,3.60059472466772,0.000317490132599324,0.0012304180546433
ENSMUSG00000060417,23.740093149826198,-5.853692055036941,1.62659867650801,-3.5987315983827504,0.000319773004127545,0.0012389846485485198
ENSMUSG00000026767,59.1527196724249,-2.80942437928455,0.7811855700542679,-3.5963597984655298,0.00032270138107019504,0.00125004785777169
ENSMUSG00000011008,1405.2996584086,0.665899363789408,0.185247301557423,3.59465081645463,0.000324826938414877,0.0012579968825599
ENSMUSG00000040133,332.84596230833097,-1.40836098448574,0.39180512391673206,-3.5945445797310493,0.000324959502669954,0.0012582255494781901
ENSMUSG00000095930,1053.94924953591,-0.88163489755504,0.24532602993155397,-3.59372748909285,0.000325980777919383,0.00126189437532511
ENSMUSG00000093005,3108.9136322411605,-0.546800511199066,0.152179089367175,-3.5931382785433703,0.000326719090837188,0.00126446642256618
ENSMUSG00000090509,469.904159815916,-1.02863496484826,0.28630681000720004,-3.5927715614671896,0.000327179397122539,0.0012659616102996
ENSMUSG00000092837,233.049608930628,-1.38743204669373,0.386237699306342,-3.5921714767498703,0.000327933937760811,0.0012685943514553599
ENSMUSG00000031860,3149.7213376466802,0.6034765245522739,0.168012434928825,3.5918563099685197,0.000328330877323429,0.0012698428552572099
ENSMUSG00000118382,319.131282185605,-1.22203865752978,0.340397709686739,-3.59003196189068,0.00033063741691201804,0.00127847463918488
ENSMUSG00000112261,2239.81879933779,0.590555149236274,0.16450315164875198,3.58993212784902,0.000330764074541331,0.00127867548491085
ENSMUSG00000051431,1112.21267041795,-0.731248179251277,0.20380084925204103,-3.5880526599128197,0.000333157010860936,0.00128763529446117
ENSMUSG00000083816,544.672870274478,-1.00009432497961,0.278826431423998,-3.5867988550153305,0.000334762351173927,0.00129354772589537
ENSMUSG00000033105,2728.48989514565,0.554185076370975,0.154535368029529,3.58613748708373,0.000335612063188168,0.00129653834072287
ENSMUSG00000095905,201.30863320583,-1.51863640269794,0.423640968122802,-3.58472507847193,0.00033743345811772403,0.0013032805692229099
ENSMUSG00000117226,1373.9473694922801,-0.6778530533880579,0.189102375831011,-3.58458242742446,0.00033761792945404104,0.0013036988367952302
ENSMUSG00000114133,324.030415517192,-1.21595480937202,0.33923493369488,-3.5844032810184996,0.00033784972896314905,0.00130429963038018
ENSMUSG00000109821,4128.36483930682,0.499274431699411,0.13934538259829501,3.5829994678669603,0.00033967130001126604,0.0013110362265207
ENSMUSG00000097936,11242.8967881402,0.432094770336523,0.120624756568268,3.5821400401498504,0.000340791013358893,0.00131476496903158
ENSMUSG00000062352,1201.40696424172,-0.7164322683969641,0.199999985829849,-3.58216159578367,0.000340762887232825,0.00131476496903158
ENSMUSG00000082938,1757.63297282155,0.622697957120193,0.17390625734486598,3.58065297147616,0.000342736615278115,0.0013219730524835801
ENSMUSG00000074415,5481.16572854065,-0.473551483368216,0.132331841479995,-3.5785150276156603,0.000345552002828994,0.00133253199108053
ENSMUSG00000107648,109.92932355702,-2.01859328847279,0.5641208280961539,-3.57829952013175,0.000345836994591794,0.0013333305531525
ENSMUSG00000109526,507.739605855923,-1.09531127482713,0.306179736988567,-3.5773473633496295,0.000347098781012843,0.00133789381492202
ENSMUSG00000118511,1628.92862896263,0.632875851915435,0.17692309323279898,3.57712405063302,0.000347395335036061,0.00133873536676585
ENSMUSG00000109500,942.5738423894699,0.765785500010088,0.21409556279848602,3.5768396598245698,0.00034777334242696,0.00133989036071477
ENSMUSG00000112045,1241.67323118959,-0.690729511770329,0.19311635197573498,-3.57675310611252,0.00034788846448241,0.00134003222623272
ENSMUSG00000109970,3188.31147881542,0.530540346987898,0.14841833008725303,3.57462819232639,0.00035072594229799704,0.00135065791550133
ENSMUSG00000020037,25.869321822202895,5.16559346688161,1.4452065862636798,3.5742941638789,0.00035117394702588597,0.00135177483792195
ENSMUSG00000067575,122.26765189272899,-1.9351619241325302,0.54140521565968,-3.57433188332811,0.000351123330253715,0.00135177483792195
ENSMUSG00000105787,702.5451748046719,0.8523499115734721,0.238547444473114,3.5730833899984904,0.000352802348159667,0.00135773766278492
ENSMUSG00000029167,945.5094527392889,-0.761269457447068,0.21310404552921802,-3.5722900311748997,0.00035387318388778997,0.00136155253351071
ENSMUSG00000089389,3554.9643744934997,0.5143167850105039,0.144003666729241,3.57155339646688,0.00035487017708780896,0.0013650816387234801
ENSMUSG00000064354,9068.14792453476,-0.442965179316891,0.12402976129445,-3.57144264968212,0.000355020293525592,0.00136516820761034
ENSMUSG00000030413,2755.6975176837,0.5660359173085,0.15849047707612002,3.5714191019605805,0.000355052219941196,0.00136516820761034
ENSMUSG00000035849,2336.55230745303,-0.5898206348035661,0.165168426392691,-3.57102533265805,0.000355586497325741,0.00136691538976477
ENSMUSG00000037235,1100.84165248449,-0.7299308728316759,0.204418024777815,-3.57077549117818,0.00035592587912231096,0.00136791275439012
ENSMUSG00000030873,1242.18430817703,0.6956908847593659,0.194838920999501,3.57059503917674,0.000356171191432246,0.0013685482196164
ENSMUSG00000094131,15.57020124498,-7.40069705678605,2.07405366331048,-3.5682283383996403,0.000359403231935601,0.0013806569946904301
ENSMUSG00000087373,421.41399533552806,-1.05391626584321,0.29540963758099,-3.5676434745778,0.000360206155734625,0.0013834309132052
ENSMUSG00000071633,2157.11148212009,0.580733284558177,0.162829486131599,3.56651180541605,0.000361764520094862,0.00138902829655543
ENSMUSG00000107465,760.54412745205,-0.8525068823606851,0.239033979987132,-3.56646733826956,0.00036182588208742,0.00138902829655543
ENSMUSG00000028700,3201.3391545043105,-0.526488271457041,0.147636332449575,-3.5661158924878102,0.000362311198703606,0.0013905794695253401
ENSMUSG00000053716,138.253806885827,1.88079100028597,0.527469382201447,3.5656875332484597,0.00036290354930447797,0.00139160460291213
ENSMUSG00000086881,3323.76824912222,0.527702818449452,0.14799006243767598,3.56579901215791,0.000362749305143297,0.00139160460291213
ENSMUSG00000103354,1925.91749321123,-0.62646197691467,0.175691114473975,-3.56570096780544,0.000362884957768006,0.00139160460291213
ENSMUSG00000105456,1594.79257934056,-0.64227837687503,0.180119961199441,-3.5658367490089304,0.000362697105667854,0.00139160460291213
ENSMUSG00000114253,1394.07037628345,0.6701970404382671,0.187968715815473,3.5654711877491003,0.000363203063713008,0.00139244113628683
ENSMUSG00000027080,29537.808590092598,-0.482177832276232,0.135254897890737,-3.5649565361082103,0.00036391649017232996,0.0013948637878632099
