name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000003809,14475.568568280702,0.44683644085379104,0.0996539688278701,4.483880031166651,7.32978818170289e-06,3.6777317124563104e-05
ENSMUSG00000085546,1475.06225659064,0.7059060320612858,0.157450609753477,4.48334898903557,7.34806084207816e-06,3.6856586654693e-05
ENSMUSG00000113585,38937.6491136631,-0.402632972964425,0.0898233306766054,-4.48249881107216,7.3774053924252994e-06,3.69913187919757e-05
ENSMUSG00000086291,847.200590689261,0.854426803308692,0.19065046894628598,4.48164018704522,7.40715518485377e-06,3.7127991517081606e-05
ENSMUSG00000086379,1030.7404690057401,-0.782234021303244,0.17458885905517701,-4.4804349231472305,7.44910903132527e-06,3.73257239285747e-05
ENSMUSG00000103572,741.619562529229,0.8882590603785041,0.19840653196167604,4.4769648035079905,7.5711725563887005e-06,3.79245990492678e-05
ENSMUSG00000085560,3024.01697202909,-0.539882706220969,0.12061956945183,-4.47591306016538,7.6085443575810595e-06,3.809898665374289e-05
ENSMUSG00000103983,437.756230637351,-1.1171575972196002,0.249708366059613,-4.4738492940717105,7.682389802087049e-06,3.84558336296004e-05
ENSMUSG00000051246,219.71489460150002,1.54660728590549,0.34574284682354905,4.4732878788807104,7.702596556992751e-06,3.85440312091102e-05
ENSMUSG00000075289,16882.9415584736,-0.41096792177300495,0.0919393050088197,-4.46999160732812,7.822266658905071e-06,3.91297200865376e-05
ENSMUSG00000088779,306.13661161801497,-1.31831817931911,0.294937177783286,-4.469827063605321,7.82828670876178e-06,3.91466891911461e-05
ENSMUSG00000111511,2194.62164724987,0.648169968131971,0.14504084737840803,4.4688788010242995,7.863066561282589e-06,3.9307416967592894e-05
ENSMUSG00000025961,1337.80440603905,-0.705035560234968,0.15778404127549697,-4.46835785505042,7.88223635122546e-06,3.93900284884957e-05
ENSMUSG00000102990,424.164889750206,1.13271293221874,0.253518516860829,4.46796922861674,7.89656613116185e-06,3.9448405652554705e-05
ENSMUSG00000083209,535.637374471017,-1.01901788878074,0.22813545981007397,-4.46672292693597,7.942689071772909e-06,3.9665517633993e-05
ENSMUSG00000087319,3261.6574613904604,-0.5467545593198909,0.122419766350254,-4.46622776386926,7.96108538452076e-06,3.97440646693049e-05
ENSMUSG00000029447,3843.6902299945796,0.520114780264244,0.116486067969681,4.46503851773605,8.00543483208079e-06,3.99520813043576e-05
ENSMUSG00000108691,1895.12480432108,-0.62685083717377,0.140405788437696,-4.4645654865713,8.023140714375191e-06,4.0027035238461896e-05
ENSMUSG00000075266,609.269549509873,0.9871926233734479,0.22114908235709,4.46392367018474,8.047224207759e-06,4.0133745906590505e-05
ENSMUSG00000108358,755.046751995974,0.8786826506675419,0.19686380078635196,4.46340387190399,8.06677973214075e-06,4.0217810465094e-05
ENSMUSG00000041936,7199.4215414863,0.450133383671924,0.100869163498362,4.46254700703682,8.09911536618634e-06,4.03655140883499e-05
ENSMUSG00000039910,1461.81638511146,-0.7081194744387321,0.15869223770361401,-4.46221872402652,8.11153662797452e-06,4.0413900049142605e-05
ENSMUSG00000002608,2580.17057106031,0.563155353108148,0.126248335933755,4.460695255449919,8.16941891946297e-06,4.0688677246151704e-05
ENSMUSG00000064856,1322.64973806075,-0.7108022875735,0.15935175303525,-4.460586557941809,8.17356380078172e-06,4.06957152206702e-05
ENSMUSG00000097430,3470.7933038066603,0.529920415955637,0.118823638700735,4.45972217102589,8.206596452718649e-06,4.0846531024440296e-05
ENSMUSG00000052572,1073.0386687258901,0.7606953966152091,0.17070091673952498,4.45630528028134,8.33842684589922e-06,4.1488825892906e-05
ENSMUSG00000118526,1722.0455600507598,-0.7805648273104879,0.175193993099453,-4.4554314534482,8.372464428998689e-06,4.1644274657360104e-05
ENSMUSG00000087739,1338.4985275044,-0.709253658220384,0.159201827092795,-4.45505978902476,8.386981839039729e-06,4.17025595648113e-05
ENSMUSG00000112836,3271.17711816195,0.5888175467532341,0.132198091182727,4.45405483154335,8.42635659174054e-06,4.18843624114644e-05
ENSMUSG00000093833,1182.46381091156,0.7662430079899208,0.17205029709047304,4.45359886584207,8.4442797723407e-06,4.1959451557224605e-05
ENSMUSG00000064558,1866.1095239170397,-0.754369218427217,0.16947145349953,-4.451305531697151,8.53498044346638e-06,4.23959998887358e-05
ENSMUSG00000087436,2443.12126157611,0.573971948856828,0.12898130247623402,4.45003995026788,8.58543172665601e-06,4.2603989484342e-05
ENSMUSG00000107278,1466.94055859799,0.684382928884411,0.153791289526107,4.45007601531446,8.583990088522369e-06,4.2603989484342e-05
ENSMUSG00000118006,462.342790077897,1.10307551535122,0.247873316214966,4.45015838007584,8.58069856647102e-06,4.2603989484342e-05
ENSMUSG00000090075,2410.50060461689,0.5780966332612709,0.129926537322682,4.44941153034446,8.61058890468643e-06,4.27145997046666e-05
ENSMUSG00000117072,1594.1760197362398,-0.724229064348688,0.16280302728829402,-4.44849875589973,8.6472549982737e-06,4.288220962359629e-05
ENSMUSG00000089613,854.038406508746,-0.8571079691831429,0.192695032451594,-4.44800241230117,8.66725567112685e-06,4.2967090759659496e-05
ENSMUSG00000096923,7782.99004415744,0.44116960388148396,0.0992135724772232,4.44666584284892,8.72133415535226e-06,4.3215585024001796e-05
ENSMUSG00000063889,9643.782950886229,-0.428802933611986,0.0964334498890955,-4.44662027652372,8.72318347097894e-06,4.3215585024001796e-05
ENSMUSG00000042367,1249.31373069696,-0.7175407077882141,0.161377609996463,-4.44634610590613,8.734318636936831e-06,4.3256364605867e-05
ENSMUSG00000114174,552.038370611575,1.01781810863041,0.22893293043065696,4.44592268449866,8.75154216663615e-06,4.33272594404715e-05
ENSMUSG00000091140,112.79340721883999,-2.1577883669735,0.485457456631575,-4.4448557489376395,8.79508599715652e-06,4.3528370797222795e-05
ENSMUSG00000111446,1686.1507250649302,-0.646655167271371,0.145488694572196,-4.44471076720317,8.80101895334254e-06,4.3543267800712e-05
ENSMUSG00000066057,3859.0174694009706,-0.50561185485061,0.113769402005309,-4.4441813522674005,8.82271621926848e-06,4.36361233460965e-05
ENSMUSG00000034384,2023.33398538746,-0.6087188033176529,0.136999162237349,-4.44323011452477,8.86182974501417e-06,4.38150274515354e-05
ENSMUSG00000111488,743.472414716907,0.888820240135231,0.200126614251356,4.44128954792033,8.94213747942994e-06,4.4197419386552e-05
ENSMUSG00000104828,3482.2339498663896,0.535419019387606,0.12068027680733802,4.43667377596744,9.135958631351e-06,4.51404231281048e-05
ENSMUSG00000109654,3522.55137146058,0.514941364286898,0.11606698649506901,4.43658769678468,9.13961103465026e-06,4.51434965461488e-05
ENSMUSG00000114255,1255.2847417340402,0.7973616279238801,0.179903565171091,4.43216134802874,9.329316137206689e-06,4.60652378176891e-05
ENSMUSG00000097573,3027.1045985158803,0.584508818736317,0.131940466269608,4.4300951426223305,9.419152295235851e-06,4.64934101199895e-05
ENSMUSG00000002227,728.545881308179,-0.9014326286093509,0.20348263899417698,-4.430022300994169,9.42233439536955e-06,4.6493711655455496e-05
ENSMUSG00000092522,1846.11090662781,0.62235679594431,0.14049053975377201,4.429884012368871,9.428378385700951e-06,4.650813007012821e-05
ENSMUSG00000118570,6581.19966234408,-0.465127796987193,0.10502434427946002,-4.42876173308475,9.47756548203462e-06,4.67352840072392e-05
ENSMUSG00000046441,1467.94074106531,0.678333098161852,0.153169207475202,4.42865187685765,9.48239339578234e-06,4.6743618271664296e-05
ENSMUSG00000063382,4814.87864266085,-0.4765811385772,0.107651566541123,-4.42707109510705,9.552125580830209e-06,4.7071787885421006e-05
ENSMUSG00000078899,10177.8681330249,-0.417675353107867,0.0943506793633654,-4.42683991176478,9.562364617482209e-06,4.7106661940024e-05
ENSMUSG00000069074,414.379758544329,1.2053859753027099,0.272303236454618,4.426631100668531,9.57162180553633e-06,4.71366776982065e-05
ENSMUSG00000109507,3171.7860232845896,0.539948378685107,0.12198273410218499,4.42643282804919,9.58041971638786e-06,4.7164412595846e-05
ENSMUSG00000044217,7227.82054720082,0.443368608266313,0.100195509292532,4.42503472857099,9.64267695302007e-06,4.7455222520363395e-05
ENSMUSG00000110972,19128.2450825505,-0.43422011775314895,0.0981310321056352,-4.42490115956106,9.64864495121046e-06,4.7468911439294e-05
ENSMUSG00000084277,619.713126308259,-0.985641533832024,0.22293156876438897,-4.42127393305039,9.81206861126991e-06,4.82569779141921e-05
ENSMUSG00000105376,98.59535086050242,-2.3605521341498,0.534322482446289,-4.41784168119312,9.96913981988916e-06,4.90132923752108e-05
ENSMUSG00000024726,3087.45236324258,0.603592984552663,0.13664648840434698,4.41718621240077,9.99940809735786e-06,4.91458866467635e-05
ENSMUSG00000104093,2015.28556728738,0.72717224628418,0.16466977647094597,4.4159423900868795,1.0057086882710001e-05,4.94130683679849e-05
ENSMUSG00000105325,26318.277690362298,-0.3835708542586911,0.0868620627381714,-4.41586167962519,1.00608405629058e-05,4.9415213275835205e-05
ENSMUSG00000048915,1018.7221054752999,-0.7770468914863241,0.17597240287461502,-4.4157315510432005,1.00668953978626e-05,4.94286554851548e-05
ENSMUSG00000051198,2204.22923722349,0.5858472232506171,0.132691821273136,4.41509670776691,1.00964843611324e-05,4.9547432740828995e-05
ENSMUSG00000034266,1856.4153232678198,0.6316124187287672,0.143058307300068,4.415069845639571,1.00977381889748e-05,4.9547432740828995e-05
ENSMUSG00000092045,1992.87024928517,-0.603403855902261,0.136692444921589,-4.41431753048526,1.0132914029807598e-05,4.9703661607522e-05
ENSMUSG00000106311,2040.26470004457,0.630892017310584,0.14293065028288698,4.4139729026764405,1.01490667754e-05,4.9766506831183004e-05
ENSMUSG00000106189,11282.578407679499,0.41539953673673397,0.0941147486724356,4.41375600101237,1.01592455878875e-05,4.9800026825521795e-05
ENSMUSG00000038690,370.25586189089597,1.22578719263939,0.27780891952913594,4.41233922480603,1.0225972619808e-05,5.0110629643842205e-05
ENSMUSG00000085788,491.76844207015,1.04495897081198,0.236892581045759,4.41110889247363,1.02842579308466e-05,5.03796745793562e-05
ENSMUSG00000103937,175.23808518552,-1.7414341997256002,0.394948903591605,-4.40926455014627,1.03722257550583e-05,5.07939010759709e-05
ENSMUSG00000048200,872.707578567443,-0.8879388510489771,0.201440142825278,-4.407953839762429,1.0435177738993902e-05,5.1085390331183706e-05
ENSMUSG00000028240,998.6236610914169,0.7774563308080471,0.176467235806644,4.4056695695053,1.05457617066887e-05,5.16097937399939e-05
ENSMUSG00000105241,642.281233174789,-0.9442759212942199,0.21441690505813896,-4.40392477933669,1.0630981759422802e-05,5.20097652775438e-05
ENSMUSG00000081772,3670.3242988650895,0.529531383521545,0.12035506256844301,4.3997433279585705,1.08378991182213e-05,5.30046563244065e-05
ENSMUSG00000018238,1582.40968424555,0.6500210419115889,0.147749938452126,4.39946742937027,1.0851686221429401e-05,5.30546667675201e-05
ENSMUSG00000039065,857.872562577898,-0.8404424849367249,0.191061921656508,-4.3987963569615705,1.08852907422702e-05,5.31840525377497e-05
ENSMUSG00000103061,2500.01439778696,-0.593606027835359,0.134946313182162,-4.3988310153687395,1.08835527625959e-05,5.31840525377497e-05
ENSMUSG00000106087,30165.6206700439,-0.376819578781666,0.0856856279108957,-4.39769875029124,1.09404685815218e-05,5.3436118183256104e-05
ENSMUSG00000045328,435.671363272935,-1.1113295719874199,0.252722637166643,-4.39742788555431,1.09541262613119e-05,5.34852897131311e-05
ENSMUSG00000097819,3764.7613705426293,0.518158503848594,0.117858900394485,4.3964308347886005,1.1004540440755099e-05,5.37138397594788e-05
ENSMUSG00000027495,1189.23663381487,-0.7469651944867981,0.169938374759825,-4.39550628598448,1.1051486563810699e-05,5.3914846277928295e-05
ENSMUSG00000114766,557.428113543156,-1.1104979123641998,0.25264557809892,-4.39547733516791,1.10529596920718e-05,5.3914846277928295e-05
ENSMUSG00000030177,2119.78814534214,-0.64222144667785,0.146131723173199,-4.39481197328162,1.10868675600423e-05,5.4062542075925e-05
ENSMUSG00000039640,1019.3059324036301,0.7934190272772571,0.180559131708113,4.39423373258063,1.1116416233419801e-05,5.41888915671643e-05
ENSMUSG00000109111,11924.562793045401,0.42482647259560297,0.0967271081552817,4.3920104787336705,1.1230728499081e-05,5.4728218008115793e-05
ENSMUSG00000107335,1515.3655615936402,0.668194852815984,0.15215011715360902,4.39168148744428,1.1247739150699198e-05,5.47931884002504e-05
ENSMUSG00000090989,725.9294074567999,-0.8984725901615308,0.204596405449234,-4.3914387850008705,1.1260303959279e-05,5.483646553820829e-05
ENSMUSG00000033007,116.511024483173,2.08324074174527,0.47450304451057396,4.39036327763509,1.13161448646142e-05,5.508769960042329e-05
ENSMUSG00000093720,3814.7110238314503,-0.497967294454765,0.113424360241667,-4.39030287139176,1.13192890163721e-05,5.508769960042329e-05
ENSMUSG00000083829,1874.9069078549498,-0.612169700272437,0.139441331921768,-4.39015958780346,1.13267502787444e-05,5.51060087859095e-05
ENSMUSG00000109268,3568.69771563721,0.506561701217122,0.115419876784981,4.38886018013008,1.13946295364256e-05,5.5418150899161795e-05
ENSMUSG00000028551,5978.0896655569895,0.46109769363299896,0.10518726194884499,4.3835887073212705,1.16740080890762e-05,5.6758387239872e-05
ENSMUSG00000066979,699.0939367263851,0.891347577880484,0.203363497423205,4.3830263994013,1.1704192367678802e-05,5.688657543272789e-05
ENSMUSG00000029016,9764.25819444394,0.416265580198133,0.0950131001242482,4.38113880774108,1.1806062592552901e-05,5.73629857929745e-05
ENSMUSG00000106566,18149.6088290307,-0.45206105849354794,0.10319830754991699,-4.38050845237831,1.18402699283112e-05,5.7510434014363e-05
ENSMUSG00000086882,6046.2818366415695,0.4493523689126379,0.102584919758892,4.38029653840704,1.1851791042241698e-05,5.75476307549789e-05
ENSMUSG00000088695,1852.7282076570398,0.638863019407036,0.145894982795662,4.37892384758576,1.1926679578742098e-05,5.7892390252368995e-05
ENSMUSG00000095113,2072.38642376149,0.611866698249487,0.139802037745272,4.3766650909935,1.20508922690519e-05,5.847626779546129e-05
ENSMUSG00000026567,1152.3533454344001,0.726890412490354,0.166099877639677,4.37622485229765,1.2075245045082699e-05,5.8575358331682395e-05
ENSMUSG00000030707,3439.58172766598,-0.513647114494542,0.11740074061396301,-4.3751607682230595,1.2134301312934101e-05,5.88426714384048e-05
ENSMUSG00000078640,5194.01214711577,-0.5111619777926559,0.11684830527586,-4.37457759088493,1.21667842629386e-05,5.898099094207479e-05
ENSMUSG00000020431,781.4737688220401,0.8535018862713242,0.195122164422579,4.37419238761047,1.21882855587136e-05,5.90660019414953e-05
ENSMUSG00000045991,528.444981613407,1.0360749051747,0.236896746522367,4.3735294822923,1.22253725656517e-05,5.9226463450573496e-05
ENSMUSG00000013997,2755.8635568587,-0.542620094010041,0.124121466716789,-4.3716861262053195,1.2329068212536802e-05,5.97094047991418e-05
ENSMUSG00000052934,3184.45749662818,-0.558491842830938,0.12776152543785,-4.37136172972996,1.23474033580236e-05,5.9778767573766004e-05
ENSMUSG00000069890,2597.67755745549,0.600918802708952,0.137508122206564,4.37006042309455,1.2421216123439e-05,6.011658758637779e-05
ENSMUSG00000086725,1452.52081889981,0.672126128941227,0.15381298999734,4.36976180589721,1.24382136000087e-05,6.017930107155861e-05
ENSMUSG00000033597,1529.7306904111801,0.653327949851537,0.149580520538336,4.36773416418279,1.25542166200782e-05,6.07083169666563e-05
ENSMUSG00000084954,15250.1235797031,-0.401712552617467,0.0919733019893837,-4.3677082797770606,1.25557041400462e-05,6.07083169666563e-05
ENSMUSG00000041164,710.5972754639481,0.8835958798556021,0.20238557546999,4.36590343854137,1.26598401238703e-05,6.11919657122958e-05
ENSMUSG00000026489,1222.5557070370098,-0.708431830489649,0.16235824198984802,-4.3633869263867995,1.28064146574812e-05,6.18803630076219e-05
ENSMUSG00000068397,1106.9213441060099,-0.7480779406604972,0.17149619213960698,-4.36206735162681,1.28839191577117e-05,6.22346769430712e-05
ENSMUSG00000084806,830.847875710311,0.8583563841142521,0.196850944348495,4.36043823388858,1.29802219043737e-05,6.26795350759985e-05
ENSMUSG00000035048,1616.42504451799,0.653001837447371,0.14976628111343301,4.3601392288881495,1.29979715469648e-05,6.27449067190973e-05
ENSMUSG00000015224,1760.52750674334,-0.656646629105396,0.150624124736065,-4.35950502787003,1.3035695894154199e-05,6.290662835607889e-05
ENSMUSG00000054360,10299.297890461601,-0.422147863343948,0.0968465561991327,-4.35893520545987,1.30696798629794e-05,6.30502010747422e-05
ENSMUSG00000101952,54247.4138505961,-0.364856438096805,0.0837081005515323,-4.35867539333535,1.3085202989255199e-05,6.31046516448475e-05
ENSMUSG00000082405,1816.2364846258301,0.620755252502137,0.14251315851150598,4.35577499639811,1.3259692985618099e-05,6.39254519115707e-05
ENSMUSG00000022048,245.14984446396,-1.4423032131038,0.33113594752595504,-4.3556225890901,1.32689230364166e-05,6.394925476334461e-05
ENSMUSG00000085655,549.884341988593,1.0269444404405998,0.23582877048150197,4.35461898200057,1.33298564709145e-05,6.422214484062521e-05
ENSMUSG00000043251,1270.01211797749,0.701254547774055,0.161069796791304,4.35373087781727,1.33839997536234e-05,6.44621546491198e-05
ENSMUSG00000084917,181.60347321382199,-1.6804135875820903,0.38618646642215604,-4.351301077819651,1.35332067977735e-05,6.515972258126421e-05
ENSMUSG00000113747,2160.15507111751,-0.59866262154912,0.13759010759655,-4.3510586044787,1.3548183154440598e-05,6.52026475267167e-05
ENSMUSG00000095056,1376.5836401799402,-0.6763693635877339,0.15545093682631303,-4.3510150366185805,1.35508757966513e-05,6.52026475267167e-05
ENSMUSG00000106491,1728.7407504271398,0.7018086562715841,0.16130927203804002,4.35070251948124,1.35702053899525e-05,6.52745720678469e-05
ENSMUSG00000104994,1025.33131651041,0.7952575764843249,0.182837728806633,4.3495266632051495,1.3643169551783302e-05,6.56043566213417e-05
